2.38837755094,2.36223482,2.32413432646,2.33077380686,2.40866833257,2.53367088198,2.687032803,2.85539048966,3.04244535679,3.26962757442,3.53987472019,3.79793231676,3.98449495055,4.07751781608,4.05227711056,3.87764002451,3.54827303653,3.13983386074,2.78317127065,2.56835199153,2.35787892368,1.9387137093,0.0783290595757,0.0784667970778,0.0786047373188,0.0787433317427,0.0788774255473,0.0790659436219,0.0786353766463,0.085283976628,0.0955050211196,0.0912985234194,0.0807238873363,0.0734411327566,0.0684093486209,0.0679569477608,0.0632039900374,0.0527154568149,0.0450020349972,0.0448577866477,0.0561436719457,0.0633907457656,0.0550363448805,0.0445476123957,0.0404509878224,0.0493538792957,0.0711133002472,0.0838721232843,0.0691634993163,0.0418775077894,0.01795272824,0.0016880323761,-0.0047808060941,-0.0134552442046,-0.0234195981488,-0.0332191910453,-0.0436274740674,-0.0471912743943,-0.0444950746449,-0.0362603936591,-0.0304894562728,-0.0356761110307,-0.0473713072194,-0.0576327029365,-0.0610044200503,-0.0606797499604,-0.0591297330025,-0.0584946417901,-0.0654465793286,-0.0685868037844,-0.0573534271168,-0.0465136929497,-0.0455161291128,-0.0490478415981,-0.0581609024732,-0.0660510712391,-0.0655500536607,-0.0615388204276,-0.0556596973668,-0.0579098767804,-0.0697823228518,-0.0809816034159,-0.0903146999937,-0.104921202399,-0.128248712382,-0.147244235832,-0.156727034521,-0.178729416493,-0.218128653233,-0.247410000621,-0.240661136775,-0.185905379877,-0.0949242092267,0.0208260699981,0.169903600127,0.366582358212,0.606878659254,0.837924172478,0.996747918972,1.05044530508,0.967859460656,0.735221085959,0.407096569858,0.0953435600668,-0.106702721212,-0.186222045309,-0.181452154986,-0.137926195152,-0.101266310254,-0.0918756520866,-0.0994875174064,-0.103666938124,-0.0965873646501,-0.0874448843917,-0.0795311044529,-0.0764291685539,-0.084268967283,-0.0964537381971,-0.0983476797383,-0.0961470647562,-0.100709721589,-0.0990624106872,-0.0945917574435,-0.0950592253431,-0.0921697502793,-0.0892159080344,-0.0903641554615,-0.0950252875776,-0.105819085543,-0.11005845649,-0.0991756852326,-0.0831553893014,-0.0738451982547,-0.0768767638812,-0.0831270665303,-0.0906576695614,-0.0971239893572,-0.0976747252127,-0.099838949611,-0.106236303485,-0.112959867834,-0.111697535674,-0.10070987578,-0.0914459691795,-0.0889550823843,-0.0912203906851,-0.0995244409978,-0.101112368572,-0.0895341551761,-0.0842453042074,-0.0872760669977,-0.0895811038187,-0.0919286970051,-0.0945155602751,-0.0943078502509,-0.0922574877313,-0.0973314627174,-0.106681757072,-0.110349868463,-0.107603054757,-0.0999424155474,-0.0877085474601,-0.0823741399775,-0.0866364691679,-0.0917505246502,-0.0943585600853,-0.0911879499966,-0.0894952579864,-0.0934599278955,-0.0983792407262,-0.103546843048,-0.104904169764,-0.0992116472765,-0.0940459301607,-0.0898666466297,-0.0907000830972,-0.100404350042,-0.104311139782,-0.098536140619,-0.0917947111579,-0.0889730865385,-0.0926659883561,-0.10189613907,-0.108427861202,-0.106711905569,-0.10131015019,-0.095920987751,-0.0940767570251,-0.102085814879,-0.111346763479,-0.113236866997,-0.114288957044,-0.115471467757,-0.115994573029,-0.123986739556,-0.131102586972,-0.123950578014,-0.11304147264,-0.108987010736,-0.114230379232,-0.123814051323,-0.124805802635,-0.119038487551,-0.115231340496,-0.11250879094,-0.112235864472,-0.116463224603,-0.117104178837,-0.103865390753,-0.085108898252,-0.0761990384657,-0.0776799954679,-0.0848163436133,-0.0840166479445,-0.0675871047138,-0.0532480969853,-0.0473608369968,-0.0434235434609,-0.042371517945,-0.0399340083425,-0.033673401875,-0.0221417697381,-0.00755610275246,0.000376542807385,-0.00260342644142,-0.00841941649841,-0.00445279989841,0.00795652122484,0.0147255172979,0.0104270378172,0.00406404650185,-0.00124682471688,0.000286089210314,0.00642797214344,0.00333292363935,0.000634244452782,0.00260743529768,0.00106665992288,0.00153248291669,-0.000701817673344,-0.00763775591461,-0.00841312676282,-0.00785398671479,-0.0119291012625,-0.014654664298,-0.0113930355812,-0.0108515135488,-0.0187625986652,-0.0279824350227,-0.0305737838429,-0.0237166948368,-0.0140335197192,-0.0125554348112,-0.0207832106965,-0.0272973671611,-0.0269462562017,-0.0228961711927,-0.0176247198226,-0.013223379598,-0.0169195324269,-0.02786456976,-0.0317082039537,-0.0256100855849,-0.0228406146005,-0.0254700063997,-0.0301778407857,-0.0393431980043,-0.0457824842378,-0.0453696154605,-0.0421199626384,-0.0446032226598,-0.0514837163286,-0.0526786457218,-0.0473744072438,-0.0381276192092,-0.0300995965675,-0.0288754559035,-0.032554515949,-0.0405458392175,-0.044659464303,-0.0384332143539,-0.0368978307941,-0.0423674905366,-0.0469516467377,-0.0547313248125,-0.0603877735453,-0.0535114503758,-0.041035067074,-0.0380048077328,-0.0500587808331,-0.0648013055816,-0.0672900417433,-0.0561539176031,-0.0452298072683,-0.0454909924314,-0.0518904737708,-0.06089316919,-0.0675709663915,-0.0646312821333,-0.0565104123291,2
-0.0452298072683,-0.0454909924314,-0.0518904737708,-0.06089316919,-0.0675709663915,-0.0646312821333,-0.0565104123291,-0.0500964299919,-0.0461037580692,-0.046312605129,-0.0464017032041,-0.0436704027756,-0.0397509305702,-0.035441529499,-0.0368129575197,-0.040734365596,-0.0434008465865,-0.0410757560549,-0.0299102377035,-0.0241763104356,-0.0323132426268,-0.0442308201902,-0.0494259596426,-0.0437835154882,-0.0345123121987,-0.0271840490973,-0.0180050180206,-0.0113035173718,-0.0117123535865,-0.0122352457442,-0.00433463966753,0.00804319266207,0.0111215423527,0.0154485064619,0.0315913863212,0.0455715427764,0.0557493940557,0.0611942220517,0.057368669647,0.0467720445797,0.0389495529461,0.0397427510338,0.0399135208879,0.0386390782842,0.0377370576371,0.033992456474,0.0288226379807,0.0260148552739,0.0312225181349,0.0431326525979,0.054317351682,0.0502596456397,0.019721321722,-0.0116228494449,-0.0241011534989,-0.0334022207821,-0.0474732753504,-0.060475249878,-0.0641254227533,-0.0582783224718,-0.0528922945149,-0.05169552145,-0.0524807691499,-0.0600447694497,-0.0720390652336,-0.0769218018641,-0.0748001661925,-0.0759816852886,-0.0799203245799,-0.0825975795417,-0.0801521079448,-0.0703848628773,-0.0655877529903,-0.0615624116168,-0.0605777017154,-0.0744939871919,-0.0827187470386,-0.0740101848952,-0.0632634637049,-0.0591338079698,-0.0653173093477,-0.0812795146936,-0.0925832322559,-0.0970750851541,-0.117097391394,-0.1509293041,-0.179152309775,-0.207481905979,-0.240200125671,-0.256068038993,-0.225074115039,-0.142384222632,-0.0260981492935,0.107758159856,0.276002381429,0.503731013104,0.755434467595,0.975688226477,1.12869479288,1.19217554901,1.15438421402,1.00392086391,0.748653767735,0.444529079386,0.182771389007,0.00573120076344,-0.108001402009,-0.173854894358,-0.195489265269,-0.182912445709,-0.152374125723,-0.126369643161,-0.116805108072,-0.116127489558,-0.114937908104,-0.110762744421,-0.107696954842,-0.11174098912,-0.117277113413,-0.115419750736,-0.112745198303,-0.10998396039,-0.109042958026,-0.121022416127,-0.134446687049,-0.135211733448,-0.12826814992,-0.121392161543,-0.121451555059,-0.126054523405,-0.122087132683,-0.110909158751,-0.106870041222,-0.112308719844,-0.119730639593,-0.128631210971,-0.135419984227,-0.131264239269,-0.120104259554,-0.116081047124,-0.121353722517,-0.130707243497,-0.134459397058,-0.131062292482,-0.131129248258,-0.132247290597,-0.134697681789,-0.137653992595,-0.133456552624,-0.126667761666,-0.12309032191,-0.118916467819,-0.118405555719,-0.126998698512,-0.128459111868,-0.118487486126,-0.112147310572,-0.109212565962,-0.114119626229,-0.126689101995,-0.127654006288,-0.11944229111,-0.11025389301,-0.10459907614,-0.109918143529,-0.120491321259,-0.127168482022,-0.122778199827,-0.114583352343,-0.110589411193,-0.112711472734,-0.124680584129,-0.135403137363,-0.133744116522,-0.123870026541,-0.119618753682,-0.126414397424,-0.13553438132,-0.140635856237,-0.139011084209,-0.134395720967,-0.137162698263,-0.14238410906,-0.14575367448,-0.151106429597,-0.152372508303,-0.148039252703,-0.144701736631,-0.152398121952,-0.167196861001,-0.173651040938,-0.167736893324,-0.160554685116,-0.163455708237,-0.16977597742,-0.177329266924,-0.184165881962,-0.181134164815,-0.174207022114,-0.171330564435,-0.176393604493,-0.187351182577,-0.190073717329,-0.180375217967,-0.169906868315,-0.163836820894,-0.158576824483,-0.156492417967,-0.150823391254,-0.132580400331,-0.110676897951,-0.0928220813117,-0.0826922591288,-0.0809262911967,-0.0764893597751,-0.0606609515148,-0.0435329101852,-0.0358704776019,-0.0387675364926,-0.0457566328055,-0.0457484550148,-0.0377567983639,-0.0273326856459,-0.0191156333337,-0.0217061387976,-0.0327894270726,-0.036631737741,-0.0308961545473,-0.024438239562,-0.0189820353695,-0.0196088662925,-0.0336578758091,-0.0391066583993,-0.0288064536142,-0.0226313155101,-0.0184896171697,-0.0205974425979,-0.033178157998,-0.0371668639119,-0.0282612066385,-0.0243879545508,-0.0261401290284,-0.0256575950587,-0.0283921110987,-0.0301037747572,-0.0234833595185,-0.0124704364383,-0.00969061762761,-0.0178603639807,-0.0268608857162,-0.0322410298259,-0.0277985239633,-0.0218318933126,-0.0263462832564,-0.0299487183466,-0.0335746923067,-0.0378427444877,-0.0346934800412,-0.0318482257636,-0.0329202680318,-0.0392628172572,-0.0485739180547,-0.0522196014644,-0.0505626367173,-0.0480589345162,-0.0437153541414,-0.0445144176931,-0.0555123193483,-0.0621824789704,-0.0578102020585,-0.0497743965643,-0.0442874201865,-0.0469036640931,-0.0550253900535,-0.0592239850529,-0.0524133561519,-0.0411519380078,-0.0414732186348,-0.0480183233032,-0.0557840029102,-0.0601667566529,-0.0516033921635,-0.0434603869898,-0.0434241205555,-0.0509812479799,-0.0643578574771,-0.0707048232153,-0.0677144501144,-0.0610212127969,-0.0556251643862,-0.0558910095052,-0.0572386390593,-0.0573641223216,-0.05358935524,-0.0452695605298,-0.042508933636,-0.0478550286027,-0.0556558641532,-0.0608732587552,-0.0595992054434,1
-0.0573641223216,-0.05358935524,-0.0452695605298,-0.042508933636,-0.0478550286027,-0.0556558641532,-0.0608732587552,-0.0595992054434,-0.051191901773,-0.0469512862447,-0.0525468575445,-0.0589675927556,-0.062947387288,-0.0604241946855,-0.050758240277,-0.045380095658,-0.0484526082901,-0.0512900488574,-0.0483862787178,-0.0442565483265,-0.0430931256484,-0.0427868021485,-0.046541212163,-0.053361449816,-0.0546059624424,-0.0494177128094,-0.0394123245796,-0.0237355536274,-0.010610153408,-0.00756548225514,-0.0041432715047,0.00501103015825,0.0153558034729,0.0231543288976,0.0252956434497,0.0275535437584,0.0341269156612,0.0415720458743,0.0515595394111,0.0651890986067,0.0681246663558,0.0554137921245,0.0477418734901,0.0483731336638,0.0497168617722,0.0514504655467,0.0479832408012,0.0364412423492,0.0217219261231,0.0178798839341,0.0271121503757,0.0438534243404,0.0624178616313,0.0693736834761,0.056139129085,0.0336053845126,0.0200895298167,0.0133919949082,0.00363183602187,-0.0114660815629,-0.0296111437079,-0.0411171944219,-0.0415576903988,-0.0409113245696,-0.0469532576823,-0.0615356958941,-0.0724478116674,-0.0664042168251,-0.0565586986639,-0.0567696042012,-0.0632380942069,-0.0720652270817,-0.0812654988989,-0.0838124533467,-0.0781347548276,-0.0724599427808,-0.0749797559887,-0.0844993937385,-0.089691444444,-0.0870394806844,-0.0776808967732,-0.0689289678707,-0.0767966247821,-0.0954070240421,-0.108846569968,-0.120411984233,-0.141841177188,-0.16982158841,-0.196974852087,-0.227110593437,-0.25752467158,-0.264862930095,-0.216668241044,-0.104594726993,0.0441601432628,0.213461142848,0.430483623385,0.702521543571,0.969090859432,1.15917382558,1.22188338882,1.10466724512,0.787810621423,0.365060311508,0.0098623416134,-0.172616594016,-0.198446471339,-0.156684331765,-0.120741390457,-0.102271020187,-0.0964056318945,-0.0968629166075,-0.0963822583034,-0.100385709768,-0.104375985898,-0.104038033228,-0.102877275886,-0.0986287762257,-0.0969766284891,-0.102306580708,-0.109112268576,-0.108840166922,-0.104130836349,-0.106918912102,-0.112281538264,-0.114292556874,-0.118542037394,-0.117263200816,-0.109835629022,-0.11117173757,-0.11910671781,-0.126764535836,-0.131020612928,-0.124047934964,-0.114634492495,-0.110772632576,-0.113003451221,-0.12399928756,-0.129337309252,-0.123491757585,-0.116941063905,-0.112803589388,-0.115375607077,-0.122746914961,-0.118828291865,-0.104972128479,-0.0985882126414,-0.100568960395,-0.100122824507,-0.102370951438,-0.109812688714,-0.10543759162,-0.0967987312715,-0.0983982846155,-0.104622842664,-0.114932127988,-0.124265532585,-0.123861746644,-0.118308846028,-0.114215603405,-0.115361619831,-0.122297072831,-0.12490571803,-0.120873318161,-0.113176662336,-0.103638418458,-0.102082711947,-0.111815318631,-0.11873152871,-0.113008106335,-0.103610963971,-0.0984794994269,-0.0985867324197,-0.10168320144,-0.0989102712688,-0.0931655635106,-0.0937280106557,-0.0922109321861,-0.0914446342853,-0.101011454358,-0.109097754701,-0.107010099446,-0.105307802102,-0.10934549233,-0.114479392675,-0.118149105437,-0.120694218912,-0.120764060834,-0.116678627681,-0.112241159773,-0.116018345029,-0.126921241917,-0.13202830437,-0.129180867979,-0.122369310141,-0.118483672274,-0.118661678566,-0.119806285208,-0.122656216691,-0.121800276617,-0.111235761256,-0.0979224432947,-0.0921878409886,-0.0864026238514,-0.0736254453,-0.0569479247126,-0.041496917277,-0.0327191241521,-0.0303422230934,-0.032055633276,-0.0309499031908,-0.0244308585978,-0.0154925275072,-0.0060388627339,-0.00494049762401,-0.00950686860426,-0.00806208693205,-0.00259888294825,0.00126132228592,0.00266865800391,0.000136183923122,-0.00525721922591,-0.00755382608962,-0.00886331085649,-0.00774218005786,-0.00180936511273,-0.00303542192172,-0.0111053558659,-0.0176766239985,-0.0177684735173,-0.00950197092165,-0.00260162156438,-0.00522223293009,-0.0150973455505,-0.0163824145682,-0.00796812246842,-0.0015787344898,0.00153593519402,-0.00629868109717,-0.0199252120381,-0.0234818760576,-0.0189489464734,-0.0162774173554,-0.0171544507203,-0.0259908681401,-0.0409885562238,-0.0446530182691,-0.037513245479,-0.0309712092064,-0.0283504994399,-0.0306601189482,-0.0398520812555,-0.0493320279854,-0.0486144013915,-0.0467831856333,-0.0510804113379,-0.0534963519528,-0.0545567877185,-0.0562158508109,-0.0523379522926,-0.0440481502504,-0.0414209138393,-0.0455763366367,-0.0504360601301,-0.0573001302062,-0.0572737776891,-0.0501214461511,-0.0474509337725,-0.0509797593649,-0.0631123048953,-0.0713355754533,-0.0652921303463,-0.0585089454961,-0.0576182063018,-0.0571909060824,-0.0624327958514,-0.06950624722,-0.0667149382858,-0.0574341071293,-0.0482794062865,-0.0441638819506,-0.0494730650918,-0.0594740380309,-0.0567052909542,-0.0442504858625,-0.0378487026856,-0.0390066464871,-0.0484253191773,-0.0565242472892,-0.0546677096646,-0.0505171247107,-0.0489521554923,-0.0536972646086,-0.0676669025633,-0.0704664470287,-0.0575207116946,-0.0512284987576,-0.051639493931,-0.0526793179166,-0.056672439528,0
-0.0442504858625,-0.0378487026856,-0.0390066464871,-0.0484253191773,-0.0565242472892,-0.0546677096646,-0.0505171247107,-0.0489521554923,-0.0536972646086,-0.0676669025633,-0.0704664470287,-0.0575207116946,-0.0512284987576,-0.051639493931,-0.0526793179166,-0.056672439528,-0.059818062251,-0.052876882449,-0.0446822216997,-0.0441166160449,-0.041423095243,-0.0387137402507,-0.0383163769655,-0.0282049288979,-0.00938683318224,0.00081850637141,0.0001329229959,-0.00167876529743,0.00347349182912,0.0140289746784,0.0229765542851,0.0281436333301,0.02777080307,0.0273979914295,0.0325660181567,0.0415060947199,0.0521527640851,0.0562702844687,0.0493983851397,0.0404534974789,0.0325819071684,0.031320167081,0.03734196605,0.0373514625654,0.0317381228416,0.0293120968882,0.0295940849873,0.0292941899083,0.0329893609364,0.04194511323,0.0539059699082,0.0597904469367,0.0481722769123,0.0245601416697,0.0045211345949,-0.0108826569683,-0.0325548437288,-0.0542539710335,-0.0693757549074,-0.0757429392432,-0.07124318231,-0.0654860393064,-0.068183823811,-0.07614337716,-0.0826359447053,-0.083869004296,-0.079561278383,-0.0767449647295,-0.079192254483,-0.0871152965575,-0.094298567416,-0.0876330770427,-0.0722454826802,-0.0697857869873,-0.0792260586491,-0.0907554316253,-0.100120674068,-0.0985321295498,-0.090096982306,-0.0869909904021,-0.0969443187251,-0.120130248553,-0.146823251152,-0.17058657244,-0.190797704109,-0.204167202714,-0.215410820251,-0.241092454551,-0.288484764133,-0.32484954467,-0.314453061084,-0.2622792479,-0.180452635373,-0.0764148553266,0.0462896341078,0.202136301495,0.413819229267,0.675840436381,0.92745612752,1.09653484143,1.14527592526,1.0404862045,0.76295156916,0.38129378957,0.0367964157461,-0.158444201779,-0.200559944867,-0.161721705414,-0.110106122601,-0.0838514492744,-0.0824283197937,-0.0906913281414,-0.0977412396484,-0.0921836974959,-0.080977650778,-0.0798519627746,-0.0865557735266,-0.0943875992585,-0.0982984740979,-0.0955541039017,-0.0889020739043,-0.0832250262703,-0.0871268418775,-0.0980107549826,-0.103387515137,-0.0976273002049,-0.0904735156667,-0.0936142779028,-0.0978630758448,-0.0959562775692,-0.0962550298334,-0.0942077565895,-0.0831854558843,-0.0765016445297,-0.079518387566,-0.0847518618338,-0.0885506481593,-0.0897633267709,-0.088406055069,-0.0854442092884,-0.0866397578245,-0.0922512692971,-0.0935387506565,-0.0895254312634,-0.0833044109848,-0.0740212783478,-0.0684233938595,-0.0741365016209,-0.0810679091484,-0.0795565024535,-0.0726889326185,-0.0683695086598,-0.0738547523374,-0.0821476076126,-0.0820959414679,-0.0739667537289,-0.0658369946704,-0.0657943831171,-0.0739926602395,-0.0805733856978,-0.0806495428172,-0.0727784864763,-0.0615660173025,-0.0629947292351,-0.0742445580271,-0.0780192873195,-0.0735860034741,-0.0697854998254,-0.0669079694425,-0.0696670918969,-0.07417338965,-0.0698196845562,-0.064385642697,-0.0633603592241,-0.0633308390471,-0.0643233670184,-0.0694482002279,-0.0766504688704,-0.072693289632,-0.060015682715,-0.0575567389729,-0.0644054270842,-0.0721153927374,-0.0774975208765,-0.0750384196459,-0.0638403691839,-0.0597561826373,-0.066964072041,-0.0721791577505,-0.0721601779168,-0.0668327659562,-0.0602947028811,-0.0561146049388,-0.0597835661752,-0.0720766706278,-0.0785759155312,-0.0755972258675,-0.0692995285126,-0.0600188582931,-0.0546226742318,-0.0581630350212,-0.0562757991019,-0.0403792079068,-0.0222964205497,-0.0096103702012,-0.00454206727189,-0.00772136274611,-0.00967270492026,-0.000622826254296,0.0156672352316,0.0220516654319,0.0170064683654,0.0183334634558,0.0252865775858,0.0286569713944,0.0338725263911,0.0383172068365,0.0328997586585,0.0235636296757,0.0185337215649,0.0185172195744,0.0240409210754,0.0283302314412,0.0244005358763,0.0149874760153,0.00936152672921,0.0162921864481,0.026887352388,0.0334113080524,0.0324713661334,0.0201880992569,0.010841729764,0.0128075676799,0.0167236894545,0.0206595410489,0.0224185584652,0.015436588797,0.00992539218389,0.0131130729267,0.0160223739553,0.0134395864972,0.00680341960744,0.00165402868667,0.000331237814635,0.00413954514163,0.0126114042826,0.0129305180445,0.00110451889375,-0.0147588556058,-0.0226672652616,-0.0167788820786,-0.0087820910454,-0.00507257296804,-0.0047838127434,-0.0115000973779,-0.0185996467224,-0.0142803589154,-0.00591994956333,-0.00483191879186,-0.00851005263639,-0.0176092814676,-0.0270927853244,-0.0267300171107,-0.0211103278807,-0.0182970422245,-0.0222125654128,-0.0303078227943,-0.0342257561364,-0.0313868740674,-0.0260639076841,-0.0223157062594,-0.0198121863279,-0.0182960931066,-0.0210603486939,-0.0242296684587,-0.0184541645882,-0.013915305197,-0.0209758687162,-0.0283790801278,-0.0371342113297,-0.0468740148265,-0.0439224271064,-0.0340892251344,-0.0317237806859,-0.034715869098,-0.0361236746947,-0.0335254752473,-0.02796154385,-0.0267690500135,-0.0288860588484,-0.0392062271004,-0.0531195169207,-0.0512412259487,-0.0417858014635,-0.0340123558327,-0.0313424481615,-0.0357995264837,-0.0375537213721,-0.0295190886692,-0.0186535051903,1
-0.0361236746947,-0.0335254752473,-0.02796154385,-0.0267690500135,-0.0288860588484,-0.0392062271004,-0.0531195169207,-0.0512412259487,-0.0417858014635,-0.0340123558327,-0.0313424481615,-0.0357995264837,-0.0375537213721,-0.0295190886692,-0.0186535051903,-0.0163896695662,-0.0192682301686,-0.0219057305538,-0.0221780483091,-0.0161395307683,-0.000667698531272,0.0181226476389,0.0230524197065,0.0153347211386,0.0150738168568,0.0260617990709,0.0352096435206,0.0374065920208,0.0370176404063,0.0395704495037,0.044622720585,0.0517410903122,0.0663593441289,0.0770181258149,0.0750923090608,0.0700002738634,0.0632721529262,0.0616598732961,0.0703521448068,0.0735266289855,0.06236302743,0.0528902961907,0.0551804946885,0.0554775240303,0.0500733580547,0.0447406225789,0.0442884407927,0.0551424648955,0.0660736165125,0.0648125137637,0.051829304512,0.0339783728699,0.0163281028112,0.00123582686964,-0.0097243544083,-0.0201432186669,-0.0240322782287,-0.019186062072,-0.0200978750626,-0.0310151910454,-0.0392151188549,-0.034914563959,-0.0252353438883,-0.0224192680024,-0.0304210683817,-0.0421408602362,-0.0509127378934,-0.0561271947041,-0.0545735744081,-0.0500465754436,-0.0527420241672,-0.0597127925739,-0.0609129456977,-0.056715761963,-0.0528679773462,-0.0503956473736,-0.0486311832731,-0.0542374067132,-0.0587302888918,-0.0517807279765,-0.0425601862778,-0.0371464489765,-0.0408512481781,-0.0540062561375,-0.0674798455268,-0.0847331153416,-0.108828786933,-0.134825340592,-0.165884370554,-0.204328563648,-0.237142909983,-0.22604084588,-0.151891387289,-0.0367653279301,0.100956518853,0.275391194007,0.511301018155,0.779726191463,1.00083010134,1.10928846891,1.05868103824,0.823796866441,0.471071090905,0.139176600702,-0.078224860233,-0.16509598225,-0.163260636161,-0.130856802006,-0.0999194630003,-0.0826655868416,-0.0753189184372,-0.075361062705,-0.0817798049315,-0.0918548242033,-0.104136120661,-0.10425098029,-0.0902187965793,-0.0823270597801,-0.0854510074023,-0.0907398476466,-0.093876167356,-0.085849189555,-0.0733767875979,-0.0725807422116,-0.0769257754366,-0.0779726291839,-0.0780746009296,-0.0754637380274,-0.0712522697684,-0.0712948373316,-0.0746357425266,-0.0864276360741,-0.0989713208955,-0.0944087916757,-0.0833567464888,-0.0796733536557,-0.0820988716291,-0.0912841014595,-0.100993258791,-0.0979121081964,-0.0895515935494,-0.0872029379051,-0.0884832760337,-0.0926490897362,-0.0937498569374,-0.0934768747167,-0.0951980713035,-0.0922257754353,-0.0906298808161,-0.0947754617143,-0.0990084675289,-0.0964969805902,-0.0870974012511,-0.0792954581454,-0.0768812970112,-0.0784065379196,-0.0798657674039,-0.0781491124598,-0.0792862487412,-0.084527716881,-0.090337677962,-0.102396087837,-0.109510734962,-0.0997333682879,-0.0866954142349,-0.077416702237,-0.0787957517676,-0.088843087076,-0.0897802297202,-0.0855980998799,-0.0819035182304,-0.0777163789489,-0.0787181152098,-0.0880402946967,-0.0977274540903,-0.0948941255643,-0.0838325839497,-0.0786825595033,-0.0812658332592,-0.0902539089068,-0.102229179342,-0.107192113171,-0.105452219074,-0.103444454848,-0.111229065102,-0.124780334124,-0.129713854006,-0.126759471229,-0.121895762328,-0.130018972606,-0.142551645852,-0.142007413976,-0.135600887899,-0.125311614747,-0.114919088856,-0.109603687306,-0.113508054676,-0.124429346217,-0.12980254791,-0.124476527932,-0.112757121371,-0.100893439056,-0.0970894877751,-0.101987343371,-0.099987709547,-0.0842478689216,-0.064693597007,-0.0521250407455,-0.0474000300955,-0.0467347505808,-0.0421605871696,-0.0278585182881,-0.0112300159512,0.0026685264003,0.01188871238,0.0101343588408,0.00428301367248,0.0059030645436,0.0100528915827,0.0113886508592,0.00881230192784,0.00341752711267,0.000602672208617,0.00468593665542,0.0112246501845,0.0163785875504,0.0181298109228,0.00976655510287,0.00302208391471,0.00464501976947,0.00965900197617,0.0179400806868,0.0189954810514,0.0155218525978,0.0207471285925,0.0316937451543,0.0356343109347,0.0300626013634,0.0227778284221,0.0109429628876,0.00253714539777,0.00987849743934,0.0182886135278,0.0155393754882,0.00507489819738,-0.00675065891735,-0.0120814184045,-0.00637075861965,0.000850153511442,-0.00346806554862,-0.0115696334941,-0.0152481660267,-0.0153954869374,-0.00994651766409,-0.00489712205449,-0.000842321371336,-0.0018298029675,-0.0113358032679,-0.0190688688888,-0.0218067859034,-0.0162624799812,-0.00972340288303,-0.00602759402403,-0.0043733851099,-0.0101558295223,-0.0127296127633,-0.0110291594258,-0.0110757560698,-0.0121722681043,-0.0163266849737,-0.0180060309278,-0.0113409892995,-0.00187692596407,0.000798322303041,-0.00561978881895,-0.0187945139444,-0.0295412484678,-0.0277027385634,-0.0211720139267,-0.0136826792361,-0.00503031964397,-0.0107323169209,-0.0212400874301,-0.0127340847816,0.00124517113361,0.000759483799413,-0.00756826389838,-0.0124914439179,-0.0149912343958,-0.0150137096998,-0.0121988851409,-0.0107468245842,-0.0133338192049,-0.0187293384044,-0.0215329412864,-0.0175874071245,-0.00948342239248,-0.00533359380178,-0.0104912802055,-0.0227739467279,1
